       1864.954	         63.180	           0.77	          0.796
       1864.955	         63.180	           0.76	          0.790
       1864.956	         63.180	           0.75	          0.785
       1864.957	         63.180	           0.74	          0.779
       1864.958	         63.180	           0.73	          0.774
       1864.959	         63.180	           0.72	          0.768
       1864.960	         63.180	           0.71	          0.763
       1864.961	         63.180	           0.70	          0.758
       1864.962	         63.180	           0.69	          0.752
       1864.963	         63.199	           0.69	          0.746
       1864.964	         63.232	           0.68	          0.739
       1864.965	         63.264	           0.67	          0.733
       1864.966	         63.297	           0.66	          0.726
       1864.967	         63.329	           0.66	          0.719
       1864.968	         63.361	           0.65	          0.712
       1864.969	         63.394	           0.64	          0.706
       1864.970	         63.426	           0.63	          0.699
       1864.971	         63.459	           0.63	          0.692
       1864.972	         63.491	           0.62	          0.685
       1864.973	         63.504	           0.61	          0.678
       1864.974	         63.504	           0.61	          0.669
       1864.975	         63.504	           0.60	          0.660
       1864.976	         63.504	           0.60	          0.651
       1864.977	         63.504	           0.59	          0.643
       1864.978	         63.504	           0.59	          0.634
       1864.979	         63.504	           0.58	          0.625
       1864.980	         63.504	           0.57	          0.616
       1864.981	         63.504	           0.57	          0.608
       1864.982	         63.504	           0.56	          0.599
       1864.983	         63.523	           0.56	          0.590
       1864.984	         63.556	           0.56	          0.582
       1864.985	         63.588	           0.56	          0.574
       1864.986	         63.621	           0.56	          0.566
       1864.987	         63.653	           0.55	          0.557
       1864.988	         63.685	           0.55	          0.549
       1864.989	         63.718	           0.55	          0.541
       1864.990	         63.750	           0.55	          0.532
       1864.991	         63.783	           0.55	          0.524
       1864.992	         63.815	           0.54	          0.516
       1864.993	         63.828	           0.54	          0.508
       1864.994	         63.828	           0.55	          0.500
       1864.995	         63.828	           0.55	          0.492
       1864.996	         63.828	           0.55	          0.485
       1864.997	         63.828	           0.55	          0.477
       1864.998	         63.828	           0.55	          0.469
       1864.999	         63.828	           0.55	          0.462
       1865.000	         63.828	           0.56	          0.454
       1865.001	         63.828	           0.56	          0.446
       1865.002	         63.828	           0.56	          0.438
       1865.003	         63.845	           0.56	          0.431
       1865.004	         63.874	           0.57	          0.424
       1865.005	         63.903	           0.57	          0.417
       1865.006	         63.932	           0.57	          0.410
       1865.007	         63.960	           0.57	          0.403
       1865.008	         63.989	           0.58	          0.397
       1865.009	         64.018	           0.58	          0.390
       1865.010	         64.047	           0.58	          0.383
       1865.011	         64.076	           0.59	          0.376
       1865.012	         64.104	           0.59	          0.369
       1865.013	         64.116	           0.59	          0.363
       1865.014	         64.116	           0.59	          0.357
       1865.015	         64.116	           0.59	          0.351
       1865.016	         64.116	           0.59	          0.345
       1865.017	         64.116	           0.59	          0.340
       1865.018	         64.116	           0.60	          0.334
       1865.019	         64.116	           0.60	          0.328
       1865.020	         64.116	           0.60	          0.322
       1865.021	         64.116	           0.60	          0.317
       1865.022	         64.116	           0.60	          0.311
       1865.023	         64.138	           0.60	          0.305
       1865.024	         64.174	           0.59	          0.299
       1865.025	         64.210	           0.59	          0.293
       1865.026	         64.246	           0.59	          0.287
       1865.027	         64.282	           0.59	          0.281
       1865.028	         64.318	           0.59	          0.275
       1865.029	         64.354	           0.58	          0.269
       1865.030	         64.390	           0.58	          0.263
       1865.031	         64.426	           0.58	          0.257
       1865.032	         64.462	           0.58	          0.251
       1865.033	         64.476	           0.57	          0.244
       1865.034	         64.476	           0.57	          0.237
       1865.035	         64.476	           0.56	          0.229
       1865.036	         64.476	           0.56	          0.222
       1865.037	         64.476	           0.55	          0.215
       1865.038	         64.476	           0.54	          0.208
       1865.039	         64.476	           0.54	          0.200
       1865.040	         64.476	           0.53	          0.193
       1865.041	         64.476	           0.53	          0.186
       1865.042	         64.476	           0.52	          0.179
       1865.043	         64.506	           0.52	          0.170
       1865.044	         64.557	           0.51	          0.160
       1865.045	         64.607	           0.50	          0.151
       1865.046	         64.657	           0.49	          0.141
       1865.047	         64.708	           0.48	          0.132
       1865.048	         64.758	           0.47	          0.122
       1865.049	         64.809	           0.46	          0.113
       1865.050	         64.859	           0.45	          0.103
       1865.051	         64.909	           0.44	          0.093
       1865.052	         64.960	           0.43	          0.084
       1865.053	         64.980	           0.42	          0.075
       1865.054	         64.980	           0.41	          0.067
       1865.055	         64.980	           0.40	          0.058
       1865.056	         64.980	           0.39	          0.050
       1865.057	         64.980	           0.37	          0.041
       1865.058	         64.980	           0.36	          0.033
       1865.059	         64.980	           0.35	          0.024
       1865.060	         64.980	           0.34	          0.016
       1865.061	         64.980	           0.33	          0.008
       1865.062	         64.980	           0.32	         -0.001
       1865.063	         64.999	           0.31	         -0.008
       1865.064	         65.032	           0.30	         -0.015
       1865.065	         65.064	           0.30	         -0.022
       1865.066	         65.097	           0.29	         -0.030
       1865.067	         65.129	           0.28	         -0.037
       1865.068	         65.161	           0.28	         -0.044
       1865.069	         65.194	           0.27	         -0.051
       1865.070	         65.226	           0.26	         -0.058
       1865.071	         65.259	           0.25	         -0.065
       1865.072	         65.291	           0.25	         -0.072
       1865.073	         65.304	           0.24	         -0.078
       1865.074	         65.304	           0.24	         -0.084
       1865.075	         65.304	           0.24	         -0.090
       1865.076	         65.304	           0.24	         -0.096
       1865.077	         65.304	           0.24	         -0.101
       1865.078	         65.304	           0.24	         -0.107
       1865.079	         65.304	           0.24	         -0.113
       1865.080	         65.304	           0.24	         -0.119
       1865.081	         65.304	           0.24	         -0.124
       1865.082	         65.304	           0.23	         -0.130
       1865.083	         65.321	           0.24	         -0.135
       1865.084	         65.351	           0.24	         -0.140
       1865.085	         65.380	           0.25	         -0.145
       1865.086	         65.409	           0.25	         -0.150
       1865.087	         65.438	           0.25	         -0.155
       1865.088	         65.467	           0.26	         -0.160
       1865.089	         65.496	           0.26	         -0.165
       1865.090	         65.525	           0.27	         -0.169
       1865.091	         65.554	           0.27	         -0.174
       1865.092	         65.583	           0.27	         -0.179
       1865.093	         65.592	           0.28	         -0.184
       1865.094	         65.592	           0.29	         -0.189
       1865.095	         65.592	           0.30	         -0.194
       1865.096	         65.592	           0.31	         -0.199
       1865.097	         65.592	           0.32	         -0.204
       1865.098	         65.592	           0.32	         -0.209
       1865.099	         65.592	           0.33	         -0.214
       1865.100	         65.592	           0.34	         -0.219
       1865.101	         65.592	           0.35	         -0.224
       1865.102	         65.592	           0.36	         -0.229
       1865.103	         65.605	           0.37	         -0.235
       1865.104	         65.627	           0.38	         -0.242
       1865.105	         65.649	           0.39	         -0.249
       1865.106	         65.671	           0.40	         -0.256
       1865.107	         65.692	           0.41	         -0.263
       1865.108	         65.714	           0.42	         -0.270
       1865.109	         65.736	           0.43	         -0.276
       1865.110	         65.758	           0.44	         -0.283
       1865.111	         65.780	           0.45	         -0.290
       1865.112	         65.801	           0.46	         -0.297
       1865.113	         65.808	           0.47	         -0.304
       1865.114	         65.808	           0.48	         -0.312
       1865.115	         65.808	           0.49	         -0.319
       1865.116	         65.808	           0.50	         -0.326
       1865.117	         65.808	           0.51	         -0.334
       1865.118	         65.808	           0.52	         -0.341
       1865.119	         65.808	           0.52	         -0.349
       1865.120	         65.808	           0.53	         -0.356
       1865.121	         65.808	           0.54	         -0.364
       1865.122	         65.808	           0.55	         -0.371
       1865.123	         65.838	           0.56	         -0.378
       1865.124	         65.881	           0.57	         -0.385
       1865.125	         65.923	           0.58	         -0.392
       1865.126	         65.966	           0.59	         -0.399
       1865.127	         66.009	           0.60	         -0.406
       1865.128	         66.052	           0.61	         -0.413
       1865.129	         66.095	           0.62	         -0.420
       1865.130	         66.137	           0.63	         -0.427
       1865.131	         66.180	           0.64	         -0.434
       1865.132	         66.223	           0.65	         -0.441
       1865.133	         66.240	           0.66	         -0.447
       1865.134	         66.240	           0.68	         -0.453
       1865.135	         66.240	           0.69	         -0.458
       1865.136	         66.240	           0.70	         -0.464
       1865.137	         66.240	           0.71	         -0.470
       1865.138	         66.240	           0.72	         -0.475
       1865.139	         66.240	           0.73	         -0.481
       1865.140	         66.240	           0.74	         -0.487
       1865.141	         66.240	           0.75	         -0.492
       1865.142	         66.240	           0.76	         -0.498
       1865.143	         66.260	           0.76	         -0.503
       1865.144	         66.292	           0.77	         -0.507
       1865.145	         66.325	           0.78	         -0.512
       1865.146	         66.358	           0.78	         -0.516
       1865.147	         66.391	           0.79	         -0.521
       1865.148	         66.423	           0.79	         -0.525
       1865.149	         66.456	           0.80	         -0.530
       1865.150	         66.489	           0.81	         -0.534
       1865.151	         66.521	           0.81	         -0.538
       1865.152	         66.554	           0.82	         -0.543
       1865.153	         66.564	           0.82	         -0.547
       1865.154	         66.564	           0.82	         -0.550
       1865.155	         66.564	           0.82	         -0.554
       1865.156	         66.564	           0.82	         -0.557
       1865.157	         66.564	           0.82	         -0.561
       1865.158	         66.564	           0.82	         -0.564
       1865.159	         66.564	           0.82	         -0.568
       1865.160	         66.564	           0.82	         -0.571
       1865.161	         66.564	           0.81	         -0.575
       1865.162	         66.564	           0.81	         -0.578
       1865.163	         66.577	           0.81	         -0.581
       1865.164	         66.595	           0.80	         -0.583
       1865.165	         66.613	           0.80	         -0.585
       1865.166	         66.631	           0.79	         -0.586
       1865.167	         66.649	           0.79	         -0.588
       1865.168	         66.667	           0.78	         -0.590
       1865.169	         66.685	           0.78	         -0.592
       1865.170	         66.703	           0.77	         -0.594
       1865.171	         66.721	           0.76	         -0.596
       1865.172	         66.739	           0.76	         -0.598
       1865.173	         66.744	           0.75	         -0.602
       1865.174	         66.744	           0.74	         -0.607
       1865.175	         66.744	           0.72	         -0.611
       1865.176	         66.744	           0.71	         -0.616
       1865.177	         66.744	           0.70	         -0.620
       1865.178	         66.744	           0.69	         -0.625
       1865.179	         66.744	           0.68	         -0.630
       1865.180	         66.744	           0.66	         -0.634
       1865.181	         66.744	           0.65	         -0.639
       1865.182	         66.744	           0.64	         -0.643
       1865.183	         66.753	           0.62	         -0.649
       1865.184	         66.767	           0.60	         -0.655
       1865.185	         66.782	           0.59	         -0.662
       1865.186	         66.796	           0.57	         -0.668
       1865.187	         66.811	           0.55	         -0.675
       1865.188	         66.825	           0.53	         -0.681
       1865.189	         66.840	           0.51	         -0.688
       1865.190	         66.855	           0.49	         -0.694
       1865.191	         66.869	           0.47	         -0.700
       1865.192	         66.884	           0.45	         -0.707
       1865.193	         66.888	           0.43	         -0.713
       1865.194	         66.888	           0.41	         -0.720
       1865.195	         66.888	           0.39	         -0.727
       1865.196	         66.888	           0.37	         -0.733
       1865.197	         66.888	           0.34	         -0.740
       1865.198	         66.888	           0.32	         -0.747
       1865.199	         66.888	           0.30	         -0.753
       1865.200	         66.888	           0.28	         -0.760
       1865.201	         66.888	           0.26	         -0.767
       1865.202	         66.888	           0.24	         -0.773
       1865.203	         66.908	           0.22	         -0.781
       1865.204	         66.940	           0.20	         -0.789
       1865.205	         66.973	           0.18	         -0.797
       1865.206	         67.006	           0.16	         -0.804
       1865.207	         67.039	           0.14	         -0.812
       1865.208	         67.071	           0.12	         -0.820
       1865.209	         67.104	           0.10	         -0.828
       1865.210	         67.137	           0.08	         -0.836
       1865.211	         67.169	           0.06	         -0.844
       1865.212	         67.202	           0.04	         -0.852
       1865.213	         67.212	           0.02	         -0.860
       1865.214	         67.212	           0.01	         -0.869
       1865.215	         67.212	          -0.01	         -0.877
       1865.216	         67.212	          -0.03	         -0.886
       1865.217	         67.212	          -0.04	         -0.895
       1865.218	         67.212	          -0.06	         -0.903
       1865.219	         67.212	          -0.08	         -0.912
       1865.220	         67.212	          -0.09	         -0.920
       1865.221	         67.212	          -0.11	         -0.929
       1865.222	         67.212	          -0.12	         -0.938
       1865.223	         67.240	          -0.14	         -0.946
       1865.224	         67.288	          -0.15	         -0.954
       1865.225	         67.335	          -0.16	         -0.963
       1865.226	         67.382	          -0.18	         -0.971
       1865.227	         67.429	          -0.19	         -0.979
       1865.228	         67.477	          -0.20	         -0.988
       1865.229	         67.524	          -0.22	         -0.996
       1865.230	         67.571	          -0.23	         -1.005
       1865.231	         67.619	          -0.24	         -1.013
       1865.232	         67.666	          -0.25	         -1.021
       1865.233	         67.680	          -0.26	         -1.030
       1865.234	         67.680	          -0.27	         -1.040
       1865.235	         67.680	          -0.28	         -1.049
       1865.236	         67.680	          -0.29	         -1.059
       1865.237	         67.680	          -0.30	         -1.068
       1865.238	         67.680	          -0.31	         -1.077
       1865.239	         67.680	          -0.32	         -1.087
       1865.240	         67.680	          -0.33	         -1.096
       1865.241	         67.680	          -0.34	         -1.105
       1865.242	         67.680	          -0.35	         -1.115
       1865.243	         67.711	          -0.35	         -1.126
       1865.244	         67.761	          -0.36	         -1.138
       1865.245	         67.812	          -0.37	         -1.150
       1865.246	         67.863	          -0.37	         -1.162
       1865.247	         67.914	          -0.38	         -1.174
       1865.248	         67.965	          -0.39	         -1.187
       1865.249	         68.016	          -0.39	         -1.199
       1865.250	         68.067	          -0.40	         -1.211
       1865.251	         68.118	          -0.41	         -1.223
       1865.252	         68.169	          -0.41	         -1.235
       1865.253	         68.184	          -0.41	         -1.247
       1865.254	         68.184	          -0.42	         -1.259
       1865.255	         68.184	          -0.42	         -1.270
       1865.256	         68.184	          -0.42	         -1.282
       1865.257	         68.184	          -0.42	         -1.294
       1865.258	         68.184	          -0.42	         -1.305
       1865.259	         68.184	          -0.42	         -1.317
       1865.260	         68.184	          -0.42	         -1.329
       1865.261	         68.184	          -0.42	         -1.340
       1865.262	         68.184	          -0.43	         -1.352
       1865.263	         68.219	          -0.42	         -1.364
       1865.264	         68.270	          -0.41	         -1.376
       1865.265	         68.320	          -0.41	         -1.388
       1865.266	         68.370	          -0.40	         -1.401
       1865.267	         68.421	          -0.40	         -1.413
       1865.268	         68.471	          -0.39	         -1.425
       1865.269	         68.522	          -0.38	         -1.437
       1865.270	         68.572	          -0.38	         -1.449
       1865.271	         68.622	          -0.37	         -1.461
       1865.272	         68.673	          -0.36	         -1.473
       1865.273	         68.688	          -0.35	         -1.485
       1865.274	         68.688	          -0.34	         -1.495
       1865.275	         68.688	          -0.33	         -1.506
       1865.276	         68.688	          -0.32	         -1.517
       1865.277	         68.688	          -0.31	         -1.528
       1865.278	         68.688	          -0.29	         -1.539
       1865.279	         68.688	          -0.28	         -1.550
       1865.280	         68.688	          -0.27	         -1.561
       1865.281	         68.688	          -0.26	         -1.571
       1865.282	         68.688	          -0.25	         -1.582
       1865.283	         68.710	          -0.23	         -1.592
       1865.284	         68.746	          -0.22	         -1.601
       1865.285	         68.782	          -0.20	         -1.610
       1865.286	         68.818	          -0.19	         -1.619
       1865.287	         68.854	          -0.18	         -1.628
       1865.288	         68.890	          -0.16	         -1.637
       1865.289	         68.926	          -0.15	         -1.646
       1865.290	         68.962	          -0.13	         -1.655
       1865.291	         68.998	          -0.12	         -1.664
       1865.292	         69.034	          -0.11	         -1.673
       1865.293	         69.048	          -0.09	         -1.682
       1865.294	         69.048	          -0.08	         -1.689
       1865.295	         69.048	          -0.07	         -1.697
       1865.296	         69.048	          -0.06	         -1.705
       1865.297	         69.048	          -0.04	         -1.713
       1865.298	         69.048	          -0.03	         -1.721
       1865.299	         69.048	          -0.02	         -1.728
       1865.300	         69.048	          -0.01	         -1.736
       1865.301	         69.048	           0.00	         -1.744
       1865.302	         69.048	           0.02	         -1.752
       1865.303	         69.070	           0.03	         -1.759
       1865.304	         69.106	           0.03	         -1.765
       1865.305	         69.143	           0.04	         -1.771
       1865.306	         69.179	           0.05	         -1.778
       1865.307	         69.215	           0.05	         -1.784
       1865.308	         69.252	           0.06	         -1.791
       1865.309	         69.288	           0.07	         -1.797
       1865.310	         69.324	           0.07	         -1.803
       1865.311	         69.361	           0.08	         -1.810
       1865.312	         69.397	           0.09	         -1.816
       1865.313	         69.408	           0.09	         -1.822
       1865.314	         69.408	           0.09	         -1.827
       1865.315	         69.408	           0.10	         -1.833
       1865.316	         69.408	           0.10	         -1.838
       1865.317	         69.408	           0.10	         -1.843
       1865.318	         69.408	           0.10	         -1.849
       1865.319	         69.408	           0.10	         -1.854
       1865.320	         69.408	           0.11	         -1.859
       1865.321	         69.408	           0.11	         -1.865
       1865.322	         69.408	           0.11	         -1.870
       1865.323	         69.433	           0.11	         -1.874
       1865.324	         69.469	           0.11	         -1.879
       1865.325	         69.505	           0.11	         -1.883
       1865.326	         69.541	           0.12	         -1.887
       1865.327	         69.577	           0.12	         -1.891
       1865.328	         69.613	           0.12	         -1.895
       1865.329	         69.649	           0.12	         -1.899
       1865.330	         69.685	           0.12	         -1.903
       1865.331	         69.721	           0.12	         -1.907
       1865.332	         69.757	           0.12	         -1.911
       1865.333	         69.768	           0.12	         -1.915
       1865.334	         69.768	           0.13	         -1.918
       1865.335	         69.768	           0.13	         -1.921
       1865.336	         69.768	           0.13	         -1.924
       1865.337	         69.768	           0.13	         -1.927
       1865.338	         69.768	           0.14	         -1.930
       1865.339	         69.768	           0.14	         -1.933
       1865.340	         69.768	           0.14	         -1.936
       1865.341	         69.768	           0.14	         -1.939
       1865.342	         69.768	           0.15	         -1.942
       1865.343	         69.787	           0.15	         -1.944
       1865.344	         69.820	           0.15	         -1.945
       1865.345	         69.852	           0.16	         -1.946
       1865.346	         69.885	           0.16	         -1.947
       1865.347	         69.917	           0.16	         -1.948
       1865.348	         69.949	           0.17	         -1.950
       1865.349	         69.982	           0.17	         -1.951
       1865.350	         70.014	           0.18	         -1.952
       1865.351	         70.047	           0.18	         -1.953
       1865.352	         70.079	           0.18	         -1.954
       1865.353	         70.092	           0.19	         -1.954
       1865.354	         70.092	           0.19	         -1.953
       1865.355	         70.092	           0.19	         -1.951
       1865.356	         70.092	           0.19	         -1.950
       1865.357	         70.092	           0.20	         -1.949
       1865.358	         70.092	           0.20	         -1.947
       1865.359	         70.092	           0.20	         -1.946
       1865.360	         70.092	           0.20	         -1.944
       1865.361	         70.092	           0.21	         -1.943
       1865.362	         70.092	           0.21	         -1.942
       1865.363	         70.115	           0.21	         -1.940
       1865.364	         70.147	           0.21	         -1.939
       1865.365	         70.179	           0.21	         -1.937
       1865.366	         70.212	           0.20	         -1.936
       1865.367	         70.244	           0.20	         -1.934
       1865.368	         70.277	           0.20	         -1.933
       1865.369	         70.309	           0.20	         -1.931
       1865.370	         70.341	           0.20	         -1.930
       1865.371	         70.374	           0.20	         -1.928
       1865.372	         70.406	           0.20	         -1.927
       1865.373	         70.416	           0.19	         -1.926
       1865.374	         70.416	           0.18	         -1.925
       1865.375	         70.416	           0.18	         -1.924
       1865.376	         70.416	           0.17	         -1.923
       1865.377	         70.416	           0.16	         -1.922
       1865.378	         70.416	           0.15	         -1.922
       1865.379	         70.416	           0.14	         -1.921
       1865.380	         70.416	           0.14	         -1.920
       1865.381	         70.416	           0.13	         -1.919
       1865.382	         70.416	           0.12	         -1.918
       1865.383	         70.435	           0.11	         -1.917
       1865.384	         70.468	           0.10	         -1.916
       1865.385	         70.500	           0.09	         -1.915
       1865.386	         70.533	           0.07	         -1.914
       1865.387	         70.565	           0.06	         -1.913
       1865.388	         70.597	           0.05	         -1.912
       1865.389	         70.630	           0.04	         -1.912
       1865.390	         70.662	           0.02	         -1.911
       1865.391	         70.695	           0.01	         -1.910
       1865.392	         70.727	          -0.00	         -1.909
       1865.393	         70.740	          -0.01	         -1.908
       1865.394	         70.740	          -0.02	         -1.907
       1865.395	         70.740	          -0.04	         -1.905
       1865.396	         70.740	          -0.05	         -1.904
       1865.397	         70.740	          -0.06	         -1.903
       1865.398	         70.740	          -0.07	         -1.902
       1865.399	         70.740	          -0.08	         -1.901
       1865.400	         70.740	          -0.09	         -1.900
       1865.401	         70.740	          -0.10	         -1.898
       1865.402	         70.740	          -0.11	         -1.897
       1865.403	         70.757	          -0.12	         -1.896
       1865.404	         70.787	          -0.13	         -1.895
       1865.405	         70.816	          -0.13	         -1.895
       1865.406	         70.845	          -0.14	         -1.894
       1865.407	         70.874	          -0.14	         -1.893
       1865.408	         70.903	          -0.15	         -1.892
       1865.409	         70.932	          -0.15	         -1.891
       1865.410	         70.961	          -0.16	         -1.891
       1865.411	         70.990	          -0.17	         -1.890
       1865.412	         71.019	          -0.17	         -1.889
       1865.413	         71.028	          -0.17	         -1.888
       1865.414	         71.028	          -0.17	         -1.887
       1865.415	         71.028	          -0.17	         -1.885
       1865.416	         71.028	          -0.17	         -1.884
       1865.417	         71.028	          -0.17	         -1.883
       1865.418	         71.028	          -0.17	         -1.881
       1865.419	         71.028	          -0.17	         -1.880
       1865.420	         71.028	          -0.17	         -1.879
       1865.421	         71.028	          -0.16	         -1.878
       1865.422	         71.028	          -0.16	         -1.876
       1865.423	         71.045	          -0.16	         -1.875
       1865.424	         71.070	          -0.16	         -1.873
       1865.425	         71.095	          -0.15	         -1.871
       1865.426	         71.120	          -0.15	         -1.869
       1865.427	         71.145	          -0.15	         -1.867
       1865.428	         71.170	          -0.14	         -1.865
       1865.429	         71.195	          -0.14	         -1.863
       1865.430	         71.220	          -0.14	         -1.861
       1865.431	         71.245	          -0.13	         -1.859
       1865.432	         71.270	          -0.13	         -1.857
       1865.433	         71.280	          -0.13	         -1.856
       1865.434	         71.280	          -0.13	         -1.855
       1865.435	         71.280	          -0.12	         -1.855
       1865.436	         71.280	          -0.12	         -1.855
       1865.437	         71.280	          -0.12	         -1.854
       1865.438	         71.280	          -0.11	         -1.854
       1865.439	         71.280	          -0.11	         -1.854
       1865.440	         71.280	          -0.11	         -1.853
       1865.441	         71.280	          -0.11	         -1.853
       1865.442	         71.280	          -0.10	         -1.853
       1865.443	         71.305	          -0.10	         -1.852
       1865.444	         71.341	          -0.10	         -1.852
       1865.445	         71.377	          -0.10	         -1.852
       1865.446	         71.413	          -0.10	         -1.852
       1865.447	         71.449	          -0.10	         -1.852
       1865.448	         71.485	          -0.10	         -1.852
       1865.449	         71.521	          -0.10	         -1.852
       1865.450	         71.557	          -0.10	         -1.852
       1865.451	         71.593	          -0.09	         -1.852
       1865.452	         71.629	          -0.09	         -1.852
       1865.453	         71.640	          -0.09	         -1.851
       1865.454	         71.640	          -0.09	         -1.851
       1865.455	         71.640	          -0.09	         -1.851
       1865.456	         71.640	          -0.09	         -1.851
       1865.457	         71.640	          -0.09	         -1.851
       1865.458	         71.640	          -0.09	         -1.851
       1865.459	         71.640	          -0.09	         -1.851
       1865.460	         71.640	          -0.08	         -1.851
       1865.461	         71.640	          -0.08	         -1.851
       1865.462	         71.640	          -0.08	         -1.851
       1865.463	         71.664	          -0.08	         -1.851
       1865.464	         71.703	          -0.08	         -1.851
       1865.465	         71.743	          -0.08	         -1.852
       1865.466	         71.783	          -0.08	         -1.852
       1865.467	         71.822	          -0.08	         -1.852
       1865.468	         71.862	          -0.08	         -1.853
       1865.469	         71.901	          -0.07	         -1.853
       1865.470	         71.941	          -0.07	         -1.853
       1865.471	         71.981	          -0.07	         -1.854
       1865.472	         72.020	          -0.07	         -1.854
       1865.473	         72.036	          -0.07	         -1.854
       1865.474	         72.036	          -0.07	         -1.854
       1865.475	         72.036	          -0.07	         -1.854
       1865.476	         72.036	          -0.07	         -1.855
       1865.477	         72.036	          -0.07	         -1.855
       1865.478	         72.036	          -0.07	         -1.855
       1865.479	         72.036	          -0.07	         -1.855
       1865.480	         72.036	          -0.07	         -1.855
       1865.481	         72.036	          -0.07	         -1.855
       1865.482	         72.036	          -0.07	         -1.855
       1865.483	         72.062	          -0.07	         -1.855
       1865.484	         72.106	          -0.07	         -1.855
       1865.485	         72.149	          -0.07	         -1.856
       1865.486	         72.193	          -0.07	         -1.856
       1865.487	         72.237	          -0.07	         -1.856
       1865.488	         72.280	          -0.07	         -1.856
       1865.489	         72.324	          -0.07	         -1.856
       1865.490	         72.368	          -0.07	         -1.856
       1865.491	         72.411	          -0.07	         -1.856
       1865.492	         72.455	          -0.07	         -1.856
       1865.493	         72.468	          -0.07	         -1.858
       1865.494	         72.468	          -0.07	         -1.860
       1865.495	         72.468	          -0.08	         -1.862
       1865.496	         72.468	          -0.08	         -1.864
       1865.497	         72.468	          -0.08	         -1.866
       1865.498	         72.468	          -0.08	         -1.868
       1865.499	         72.468	          -0.09	         -1.871
       1865.500	         72.468	          -0.09	         -1.873
       1865.501	         72.468	          -0.09	         -1.875
       1865.502	         72.468	          -0.09	         -1.877
       1865.503	         72.492	          -0.10	         -1.878
       1865.504	         72.532	          -0.10	         -1.879
       1865.505	         72.572	          -0.11	         -1.880
       1865.506	         72.612	          -0.11	         -1.881
       1865.507	         72.652	          -0.12	         -1.882
       1865.508	         72.692	          -0.12	         -1.883
       1865.509	         72.732	          -0.13	         -1.884
       1865.510	         72.772	          -0.13	         -1.885
       1865.511	         72.812	          -0.14	         -1.885
       1865.512	         72.852	          -0.14	         -1.886
       1865.513	         72.864	          -0.15	         -1.887
       1865.514	         72.864	          -0.15	         -1.888
       1865.515	         72.864	          -0.16	         -1.889
       1865.516	         72.864	          -0.17	         -1.889
       1865.517	         72.864	          -0.17	         -1.890
       1865.518	         72.864	          -0.18	         -1.891
       1865.519	         72.864	          -0.18	         -1.892
       1865.520	         72.864	          -0.19	         -1.892
       1865.521	         72.864	          -0.20	         -1.893
       1865.522	         72.864	          -0.20	         -1.894
       1865.523	         72.887	          -0.21	         -1.894
       1865.524	         72.919	          -0.22	         -1.894
       1865.525	         72.951	          -0.22	         -1.895
       1865.526	         72.984	          -0.23	         -1.895
       1865.527	         73.016	          -0.24	         -1.895
       1865.528	         73.049	          -0.25	         -1.895
       1865.529	         73.081	          -0.25	         -1.896
       1865.530	         73.113	          -0.26	         -1.896
       1865.531	         73.146	          -0.27	         -1.896
       1865.532	         73.178	          -0.27	         -1.896
       1865.533	         73.188	          -0.28	         -1.896
       1865.534	         73.188	          -0.28	         -1.895
       1865.535	         73.188	          -0.28	         -1.895
       1865.536	         73.188	          -0.29	         -1.894
       1865.537	         73.188	          -0.29	         -1.893
       1865.538	         73.188	          -0.29	         -1.893
       1865.539	         73.188	          -0.29	         -1.892
       1865.540	         73.188	          -0.30	         -1.892
       1865.541	         73.188	          -0.30	         -1.891
       1865.542	         73.188	          -0.30	         -1.891
       1865.543	         73.197	          -0.30	         -1.890
       1865.544	         73.211	          -0.30	         -1.889
       1865.545	         73.226	          -0.30	         -1.888
       1865.546	         73.240	          -0.30	         -1.887
       1865.547	         73.255	          -0.29	         -1.886
       1865.548	         73.269	          -0.29	         -1.885
       1865.549	         73.284	          -0.29	         -1.884
       1865.550	         73.299	          -0.29	         -1.883
       1865.551	         73.313	          -0.28	         -1.883
       1865.552	         73.328	          -0.28	         -1.882
       1865.553	         73.332	          -0.28	         -1.882
       1865.554	         73.332	          -0.27	         -1.882
       1865.555	         73.332	          -0.27	         -1.883
       1865.556	         73.332	          -0.27	         -1.884
       1865.557	         73.332	          -0.26	         -1.884
       1865.558	         73.332	          -0.26	         -1.885
       1865.559	         73.332	          -0.26	         -1.886
       1865.560	         73.332	          -0.25	         -1.886
       1865.561	         73.332	          -0.25	         -1.887
       1865.562	         73.332	          -0.25	         -1.888
       1865.563	         73.347	          -0.25	         -1.889
       1865.564	         73.369	          -0.25	         -1.892
       1865.565	         73.390	          -0.24	         -1.894
       1865.566	         73.412	          -0.24	         -1.896
       1865.567	         73.434	          -0.24	         -1.898
       1865.568	         73.455	          -0.24	         -1.900
       1865.569	         73.477	          -0.24	         -1.903
       1865.570	         73.498	          -0.24	         -1.905
       1865.571	         73.520	          -0.24	         -1.907
       1865.572	         73.542	          -0.23	         -1.909
       1865.573	         73.548	          -0.23	         -1.910
       1865.574	         73.548	          -0.23	         -1.910
       1865.575	         73.548	          -0.23	         -1.911
       1865.576	         73.548	          -0.23	         -1.911
       1865.577	         73.548	          -0.23	         -1.911
       1865.578	         73.548	          -0.23	         -1.912
       1865.579	         73.548	          -0.23	         -1.912
       1865.580	         73.548	          -0.22	         -1.912
       1865.581	         73.548	          -0.22	         -1.913
