   -65.01270	     -2.23431	      0.00000	    -56.38622
   -65.02406	     -2.24559	      0.00000	    -56.46483
   -65.03543	     -2.25687	      0.00000	    -55.33753
   -65.04681	     -2.26815	      0.00000	    -55.36063
   -65.05819	     -2.27942	      0.00000	    -55.36063
   -65.06957	     -2.29070	      0.00000	    -54.20635
   -65.08096	     -2.30197	      0.00000	    -54.20635
   -65.09235	     -2.31323	      0.00000	    -53.09923
   -65.10374	     -2.32450	      0.00000	    -53.09923
   -65.11514	     -2.33575	      0.00000	    -52.03642
   -65.12654	     -2.34701	      0.00000	    -52.03642
   -65.13794	     -2.35826	      0.00000	    -51.01532
   -65.14935	     -2.36951	      0.00000	    -51.01532
   -65.16076	     -2.38076	      0.00000	    -50.08750
   -65.17219	     -2.39202	      0.00000	    -49.22723
   -65.18364	     -2.40328	      0.00000	    -49.31448
   -65.19509	     -2.41455	      0.00000	    -48.48630
   -65.20656	     -2.42583	      0.00000	    -48.57209
   -65.21805	     -2.43711	      0.00000	    -47.77264
   -65.22955	     -2.44840	      0.00000	    -47.00184
   -65.24106	     -2.45969	      0.00000	    -47.08478
   -65.25259	     -2.47099	      0.00000	    -46.33972
   -65.26413	     -2.48230	      0.00000	    -46.42135
   -65.27568	     -2.49360	      0.00000	    -45.64406
   -65.28723	     -2.50490	      0.00000	    -45.64406
   -65.29878	     -2.51620	      0.00000	    -45.64406
   -65.31034	     -2.52749	      0.00000	    -44.86992
   -65.32191	     -2.53878	      0.00000	    -44.86992
   -65.33347	     -2.55006	      0.00000	    -44.86992
   -65.34505	     -2.56134	      0.00000	    -44.86992
   -65.35662	     -2.57262	      0.00000	    -44.12160
   -65.36820	     -2.58389	      0.00000	    -44.12160
   -65.37979	     -2.59516	      0.00000	    -44.12160
   -65.39138	     -2.60643	      0.00000	    -44.15813
   -65.40298	     -2.61770	      0.00000	    -44.21904
   -65.41460	     -2.62897	      0.00000	    -44.27999
   -65.42623	     -2.64025	      0.00000	    -44.34098
   -65.43787	     -2.65153	      0.00000	    -44.40201
   -65.44952	     -2.66282	      0.00000	    -44.46309
   -65.46119	     -2.67411	      0.00000	    -45.27935
   -65.47287	     -2.68540	      0.00000	    -45.34155
   -65.48456	     -2.69670	      0.00000	    -45.40378
   -65.49626	     -2.70800	      0.00000	    -45.46607
   -65.50796	     -2.71930	      0.00000	    -46.26950
   -65.51968	     -2.73059	      0.00000	    -46.26950
   -65.53139	     -2.74188	      0.00000	    -47.08180
   -65.54311	     -2.75317	      0.00000	    -47.08180
   -65.55483	     -2.76445	      0.00000	    -47.92313
   -65.56656	     -2.77573	      0.00000	    -47.92313
   -65.57829	     -2.78701	      0.00000	    -48.79507
   -65.59003	     -2.79828	      0.00000	    -48.79507
   -65.60177	     -2.80954	      0.00000	    -49.69934
   -65.61351	     -2.82081	      0.00000	    -49.69934
   -65.62526	     -2.83207	      0.00000	    -50.68632
   -65.63702	     -2.84334	      0.00000	    -51.73078
   -65.64880	     -2.85461	      0.00000	    -51.80160
   -65.66058	     -2.86589	      0.00000	    -52.89034
   -65.67238	     -2.87717	      0.00000	    -52.96084
   -65.68419	     -2.88846	      0.00000	    -54.09468
   -65.69601	     -2.89975	      0.00000	    -55.27300
   -65.70784	     -2.91104	      0.00000	    -55.34841
   -65.71968	     -2.92234	      0.00000	    -56.57947
   -65.73153	     -2.93364	      0.00000	    -57.86104
   -65.74339	     -2.94494	      0.00000	    -57.88467
   -65.75525	     -2.95624	      0.00000	    -57.88467
   -65.76712	     -2.96753	      0.00000	    -59.14410
   -65.77899	     -2.97883	      0.00000	    -59.14410
   -65.79086	     -2.99011	      0.00000	    -60.45954
   -65.80273	     -3.00140	      0.00000	    -60.45954
   -65.81461	     -3.01268	      0.00000	    -61.83483
   -65.82649	     -3.02396	      0.00000	    -61.83483
   -65.83837	     -3.03524	      0.00000	    -63.27415
   -65.85026	     -3.04651	      0.00000	    -63.27415
   -65.86215	     -3.05778	      0.00000	    -63.32582
   -65.87406	     -3.06906	      0.00000	    -64.92319
   -65.88598	     -3.08035	      0.00000	    -65.01148
   -65.89790	     -3.09164	      0.00000	    -65.09982
   -65.90984	     -3.10293	      0.00000	    -65.18822
   -65.92179	     -3.11423	      0.00000	    -66.87031
   -65.93375	     -3.12553	      0.00000	    -66.96099
   -65.94572	     -3.13684	      0.00000	    -67.05173
   -65.95770	     -3.14815	      0.00000	    -67.14254
   -65.96969	     -3.15947	      0.00000	    -68.91587
   -65.98169	     -3.17078	      0.00000	    -68.94383
   -65.99369	     -3.18210	      0.00000	    -68.94383
   -66.00569	     -3.19341	      0.00000	    -68.94383
   -66.01769	     -3.20472	      0.00000	    -68.94383
   -66.02970	     -3.21602	      0.00000	    -68.94383
   -66.04171	     -3.22732	      0.00000	    -68.94383
   -66.05372	     -3.23862	      0.00000	    -68.94383
   -66.06574	     -3.24992	      0.00000	    -68.94383
   -66.07776	     -3.26121	      0.00000	    -68.94383
   -66.08978	     -3.27250	      0.00000	    -70.71338
   -66.10181	     -3.28380	      0.00000	    -70.78030
   -66.11385	     -3.29510	      0.00000	    -70.87357
   -66.12590	     -3.30640	      0.00000	    -70.96930
   -66.13796	     -3.31771	      0.00000	    -71.06509
   -66.15003	     -3.32902	      0.00000	    -71.15854
   -66.16211	     -3.34034	      0.00000	    -71.25446
   -66.17421	     -3.35166	      0.00000	    -71.34804
   -66.18631	     -3.36299	      0.00000	    -71.44409
   -66.19842	     -3.37432	      0.00000	    -71.54020
   -66.21055	     -3.38566	      0.00000	    -71.63397
   -66.22268	     -3.39699	      0.00000	    -71.66283
   -66.23481	     -3.40833	      0.00000	    -71.66283
   -66.24695	     -3.41966	      0.00000	    -71.66283
   -66.25908	     -3.43098	      0.00000	    -71.66283
   -66.27123	     -3.44231	      0.00000	    -71.66283
   -66.28337	     -3.45363	      0.00000	    -71.66283
   -66.29551	     -3.46495	      0.00000	    -71.66283
   -66.30766	     -3.47627	      0.00000	    -71.66283
   -66.31981	     -3.48758	      0.00000	    -71.66283
   -66.33197	     -3.49889	      0.00000	    -71.66283
   -66.34413	     -3.51020	      0.00000	    -71.72539
   -66.35630	     -3.52152	      0.00000	    -71.83132
   -66.36848	     -3.53285	      0.00000	    -73.82988
   -66.38068	     -3.54418	      0.00000	    -73.93876
   -66.39289	     -3.55551	      0.00000	    -74.04772
   -66.40511	     -3.56685	      0.00000	    -76.16055
   -66.41734	     -3.57820	      0.00000	    -76.27262
   -66.42958	     -3.58955	      0.00000	    -76.38478
   -66.44183	     -3.60091	      0.00000	    -78.62160
   -66.45409	     -3.61228	      0.00000	    -78.73704
   -66.46636	     -3.62364	      0.00000	    -78.77116
   -66.47863	     -3.63500	      0.00000	    -81.02426
   -66.49091	     -3.64636	      0.00000	    -83.41004
   -66.50318	     -3.65772	      0.00000	    -83.41004
   -66.51546	     -3.66907	      0.00000	    -85.94059
   -66.52774	     -3.68042	      0.00000	    -85.94059
   -66.54002	     -3.69177	      0.00000	    -88.62949
   -66.55231	     -3.70312	      0.00000	    -91.49208
   -66.56459	     -3.71446	      0.00000	    -91.49208
   -66.57688	     -3.72581	      0.00000	    -94.54576
   -66.58918	     -3.73715	      0.00000	    -94.62140
   -66.60148	     -3.74850	      0.00000	    -98.01905
   -66.61380	     -3.75986	      0.00000	   -101.65982
   -66.62612	     -3.77122	      0.00000	   -101.79515
   -66.63846	     -3.78259	      0.00000	   -105.71120
   -66.65080	     -3.79396	      0.00000	   -105.85174
   -66.66316	     -3.80534	      0.00000	   -110.07508
   -66.67552	     -3.81673	      0.00000	   -114.63691
   -66.68790	     -3.82812	      0.00000	   -114.78901
   -66.70028	     -3.83951	      0.00000	   -119.73817
   -66.71267	     -3.85091	      0.00000	   -119.78576
   -66.72506	     -3.86231	      0.00000	   -125.00262
   -66.73745	     -3.87370	      0.00000	   -125.00262
   -66.74985	     -3.88509	      0.00000	   -125.00262
   -66.76224	     -3.89648	      0.00000	   -130.69458
   -66.77464	     -3.90787	      0.00000	   -130.69458
   -66.78704	     -3.91926	      0.00000	   -130.69458
   -66.79944	     -3.93064	      0.00000	   -136.92963
   -66.81184	     -3.94203	      0.00000	   -136.92963
   -66.82424	     -3.95341	      0.00000	   -136.92963
   -66.83665	     -3.96480	      0.00000	   -137.07474
   -66.84907	     -3.97619	      0.00000	   -137.28801
   -66.86150	     -3.98759	      0.00000	   -137.49690
   -66.87394	     -3.99900	      0.00000	   -137.70596
   -66.88640	     -4.01042	      0.00000	   -137.91972
   -66.89886	     -4.02184	      0.00000	   -138.12909
   -66.91134	     -4.03327	      0.00000	   -138.33862
   -66.92382	     -4.04471	      0.00000	   -138.55287
   -66.93632	     -4.05616	      0.00000	   -138.76272
   -66.94883	     -4.06761	      0.00000	   -138.97273
   -66.96134	     -4.07907	      0.00000	   -139.05952
   -66.97385	     -4.09052	      0.00000	   -132.72749
   -66.98637	     -4.10197	      0.00000	   -132.72749
   -66.99889	     -4.11342	      0.00000	   -132.72749
   -67.01141	     -4.12487	      0.00000	   -132.72749
   -67.02393	     -4.13631	      0.00000	   -126.94699
   -67.03645	     -4.14776	      0.00000	   -126.94699
   -67.04897	     -4.15920	      0.00000	   -126.94699
   -67.06150	     -4.17064	      0.00000	   -121.64898
   -67.07402	     -4.18208	      0.00000	   -121.64898
   -67.08656	     -4.19353	      0.00000	   -121.80090
   -67.09911	     -4.20498	      0.00000	   -122.01695
   -67.11167	     -4.21644	      0.00000	   -122.23319
   -67.12424	     -4.22791	      0.00000	   -122.44962
   -67.13683	     -4.23939	      0.00000	   -117.75198
   -67.14943	     -4.25088	      0.00000	   -117.96010
   -67.16204	     -4.26237	      0.00000	   -118.16842
   -67.17466	     -4.27388	      0.00000	   -118.37691
   -67.18730	     -4.28539	      0.00000	   -118.58559
   -67.19995	     -4.29691	      0.00000	   -118.79445
   -67.21260	     -4.30843	      0.00000	   -118.85637
   -67.22526	     -4.31995	      0.00000	   -118.85637
   -67.23792	     -4.33147	      0.00000	   -123.81673
   -67.25058	     -4.34299	      0.00000	   -123.81673
   -67.26324	     -4.35450	      0.00000	   -123.81673
   -67.27590	     -4.36601	      0.00000	   -129.20915
   -67.28857	     -4.37752	      0.00000	   -129.20915
   -67.30123	     -4.38903	      0.00000	   -129.20915
   -67.31390	     -4.40054	      0.00000	   -135.09265
   -67.32657	     -4.41205	      0.00000	   -135.09265
   -67.33924	     -4.42356	      0.00000	   -135.19825
   -67.35193	     -4.43507	      0.00000	   -141.82804
   -67.36462	     -4.44659	      0.00000	   -149.12707
   -67.37732	     -4.45812	      0.00000	   -157.19612
   -67.39004	     -4.46966	      0.00000	   -166.15841
   -67.40276	     -4.48119	      0.00000	   -166.37427
   -67.41549	     -4.49274	      0.00000	   -176.40637
   -67.42823	     -4.50429	      0.00000	   -187.70175
   -67.44098	     -4.51585	      0.00000	   -200.50725
   -67.45374	     -4.52742	      0.00000	   -215.14040
   -67.46650	     -4.53898	      0.00000	   -231.85914
   -67.47927	     -4.55055	      0.00000	   -251.24331
   -67.49203	     -4.56212	      0.00000	   -274.16433
   -67.50480	     -4.57368	      0.00000	   -301.68737
   -67.51756	     -4.58524	      0.00000	   -335.35309
   -67.53033	     -4.59681	      0.00000	   -377.47618
   -67.54310	     -4.60837	      0.00000	   -431.70142
   -67.55586	     -4.61993	      0.00000	   -504.11919
   -67.56863	     -4.63150	      0.00000	   -605.73022
   -67.58140	     -4.64306	      0.00000	   -758.64359
   -67.59417	     -4.65463	      0.00000	  -1015.62092
   -67.60695	     -4.66620	      0.00000	  -1535.39582
   -67.61974	     -4.67778	      0.00000	  -1537.38162
   -67.63254	     -4.68937	      0.00000	  -3140.76924
   -67.64535	     -4.70096	      0.00000	  78038.82464
   -67.65816	     -4.71257	      0.00000	   2913.93853
   -67.67098	     -4.72418	      0.00000	   1486.51903
   -67.68381	     -4.73580	      0.00000	   1488.43548
   -67.69665	     -4.74742	      0.00000	    999.90149
   -67.70950	     -4.75906	      0.00000	    753.26810
   -67.72235	     -4.77070	      0.00000	    753.65573
   -67.73520	     -4.78233	      0.00000	    753.65573
   -67.74804	     -4.79397	      0.00000	    604.08335
   -67.76089	     -4.80561	      0.00000	    604.08335
   -67.77374	     -4.81725	      0.00000	    604.08335
   -67.78659	     -4.82889	      0.00000	    604.08335
   -67.79943	     -4.84053	      0.00000	    604.08335
   -67.81228	     -4.85217	      0.00000	    604.08335
   -67.82513	     -4.86381	      0.00000	    604.08335
   -67.83797	     -4.87545	      0.00000	    604.08335
   -67.85082	     -4.88709	      0.00000	    604.37471
   -67.86368	     -4.89874	      0.00000	    604.86046
   -67.87653	     -4.91039	      0.00000	    755.25577
   -67.88940	     -4.92205	      0.00000	    755.86229
   -67.90227	     -4.93372	      0.00000	    756.46905
   -67.91514	     -4.94538	      0.00000	   1006.21783
   -67.92802	     -4.95706	      0.00000	   1007.02491
   -67.94090	     -4.96874	      0.00000	   1502.22222
   -67.95379	     -4.98042	      0.00000	   1503.42617
   -67.96668	     -4.99211	      0.00000	   2953.15131
   -67.97958	     -5.00380	      0.00000	   2954.09715
   -67.99247	     -5.01549	      0.00000	  79216.44737
   -68.00537	     -5.02718	      0.00000	  -3192.17922
   -68.01826	     -5.03887	      0.00000	  -3192.17922
   -68.03116	     -5.05056	      0.00000	  -1564.56601
   -68.04406	     -5.06225	      0.00000	  -1036.22203
   -68.05695	     -5.07394	      0.00000	  -1036.22203
   -68.06985	     -5.08562	      0.00000	   -774.63330
   -68.08274	     -5.09731	      0.00000	   -618.49702
   -68.09564	     -5.10900	      0.00000	   -618.49702
   -68.10854	     -5.12069	      0.00000	   -514.99162
   -68.12145	     -5.13239	      0.00000	   -515.42036
   -68.13436	     -5.14409	      0.00000	   -441.73232
   -68.14728	     -5.15579	      0.00000	   -442.09977
   -68.16020	     -5.16750	      0.00000	   -386.87747
   -68.17313	     -5.17921	      0.00000	   -387.19903
   -68.18606	     -5.19092	      0.00000	   -344.26574
   -68.19900	     -5.20264	      0.00000	   -344.54064
   -68.21195	     -5.21437	      0.00000	   -310.20990
   -68.22490	     -5.22610	      0.00000	   -310.45741
   -68.23785	     -5.23782	      0.00000	   -310.53664
   -68.25081	     -5.24955	      0.00000	   -310.53664
   -68.26376	     -5.26128	      0.00000	   -310.53664
   -68.27672	     -5.27301	      0.00000	   -310.53664
   -68.28968	     -5.28473	      0.00000	   -310.53664
   -68.30263	     -5.29646	      0.00000	   -310.53664
   -68.31559	     -5.30818	      0.00000	   -310.53664
   -68.32855	     -5.31991	      0.00000	   -310.53664
   -68.34151	     -5.33163	      0.00000	   -310.53664
   -68.35447	     -5.34335	      0.00000	   -310.53664
   -68.36744	     -5.35507	      0.00000	   -310.70502
   -68.38041	     -5.36680	      0.00000	   -311.00228
   -68.39338	     -5.37854	      0.00000	   -311.28976
   -68.40637	     -5.39028	      0.00000	   -311.57738
   -68.41936	     -5.40202	      0.00000	   -346.66660
   -68.43236	     -5.41377	      0.00000	   -346.98661
   -68.44536	     -5.42552	      0.00000	   -347.30677
   -68.45837	     -5.43728	      0.00000	   -347.62707
   -68.47139	     -5.44904	      0.00000	   -347.94752
   -68.48441	     -5.46081	      0.00000	   -392.01345
   -68.49744	     -5.47258	      0.00000	   -392.12548
   -68.51046	     -5.48435	      0.00000	   -348.36765
   -68.52349	     -5.49612	      0.00000	   -348.36765
   -68.53652	     -5.50788	      0.00000	   -348.36765
   -68.54955	     -5.51965	      0.00000	   -348.36765
   -68.56258	     -5.53141	      0.00000	   -348.36765
   -68.57561	     -5.54318	      0.00000	   -348.36765
   -68.58864	     -5.55494	      0.00000	   -348.36765
   -68.60167	     -5.56671	      0.00000	   -348.36765
   -68.61470	     -5.57847	      0.00000	   -348.36765
   -68.62773	     -5.59024	      0.00000	   -348.55568
   -68.64077	     -5.60201	      0.00000	   -313.86320
   -68.65382	     -5.61378	      0.00000	   -314.15200
   -68.66688	     -5.62556	      0.00000	   -285.75438
   -68.67994	     -5.63734	      0.00000	   -286.01708
   -68.69301	     -5.64913	      0.00000	   -262.34598
   -68.70609	     -5.66093	      0.00000	   -262.58694
   -68.71917	     -5.67272	      0.00000	   -262.82800
   -68.73226	     -5.68453	      0.00000	   -242.77261
   -68.74535	     -5.69633	      0.00000	   -242.99529
   -68.75845	     -5.70814	      0.00000	   -225.65450
   -68.77155	     -5.71995	      0.00000	   -210.57192
   -68.78465	     -5.73175	      0.00000	   -210.57192
   -68.79775	     -5.74356	      0.00000	   -197.37923
   -68.81086	     -5.75536	      0.00000	   -185.74217
   -68.82396	     -5.76716	      0.00000	   -185.74217
   -68.83706	     -5.77896	      0.00000	   -175.40091
   -68.85017	     -5.79076	      0.00000	   -166.15042
   -68.86328	     -5.80256	      0.00000	   -166.15042
   -68.87639	     -5.81435	      0.00000	   -157.82678
   -68.88950	     -5.82615	      0.00000	   -150.41134
   -68.90263	     -5.83796	      0.00000	   -150.59671
   -68.91576	     -5.84977	      0.00000	   -143.92090
   -68.92890	     -5.86158	      0.00000	   -137.82669
   -68.94206	     -5.87340	      0.00000	   -132.23708
   -68.95522	     -5.88523	      0.00000	   -127.09944
   -68.96839	     -5.89706	      0.00000	   -127.25559
   -68.98158	     -5.90890	      0.00000	   -122.50791
   -68.99477	     -5.92074	      0.00000	   -118.11252
   -69.00797	     -5.93259	      0.00000	   -114.02803
   -69.02118	     -5.94444	      0.00000	   -114.08534
   -69.03439	     -5.95629	      0.00000	   -110.14611
   -69.04760	     -5.96814	      0.00000	   -106.46982
   -69.06081	     -5.97998	      0.00000	   -106.46982
   -69.07403	     -5.99182	      0.00000	   -103.03101
   -69.08725	     -6.00366	      0.00000	   -103.03101
   -69.10047	     -6.01550	      0.00000	    -99.80739
   -69.11369	     -6.02733	      0.00000	    -96.77937
   -69.12691	     -6.03916	      0.00000	    -96.77937
   -69.14014	     -6.05099	      0.00000	    -93.92967
   -69.15337	     -6.06282	      0.00000	    -94.00048
   -69.16662	     -6.07466	      0.00000	    -91.42648
   -69.17987	     -6.08650	      0.00000	    -91.54125
   -69.19313	     -6.09834	      0.00000	    -89.10735
   -69.20641	     -6.11019	      0.00000	    -89.21907
   -69.21970	     -6.12205	      0.00000	    -89.33086
   -69.23299	     -6.13391	      0.00000	    -87.02281
   -69.24630	     -6.14577	      0.00000	    -87.13171
   -69.25962	     -6.15764	      0.00000	    -87.24068
   -69.27295	     -6.16952	      0.00000	    -85.04870
   -69.28628	     -6.18139	      0.00000	    -85.08056
   -69.29962	     -6.19326	      0.00000	    -85.08056
   -69.31296	     -6.20513	      0.00000	    -82.89684
   -69.32630	     -6.21699	      0.00000	    -82.89684
   -69.33964	     -6.22885	      0.00000	    -82.89684
   -69.35299	     -6.24071	      0.00000	    -82.89684
   -69.36634	     -6.25257	      0.00000	    -80.82241
   -69.37969	     -6.26442	      0.00000	    -80.82241
   -69.39304	     -6.27627	      0.00000	    -80.82241
   -69.40640	     -6.28812	      0.00000	    -80.82241
   -69.41976	     -6.29997	      0.00000	    -78.89111
   -69.43314	     -6.31182	      0.00000	    -78.96497
   -69.44652	     -6.32367	      0.00000	    -77.15285
   -69.45991	     -6.33552	      0.00000	    -77.22262
   -69.47330	     -6.34738	      0.00000	    -77.29241
   -69.48671	     -6.35924	      0.00000	    -75.56150
   -69.50013	     -6.37110	      0.00000	    -75.62973
   -69.51355	     -6.38296	      0.00000	    -73.97607
   -69.52699	     -6.39483	      0.00000	    -74.04282
   -69.54043	     -6.40670	      0.00000	    -72.46129
   -69.55388	     -6.41856	      0.00000	    -72.48156
   -69.56733	     -6.43043	      0.00000	    -70.90454
   -69.58078	     -6.44228	      0.00000	    -69.39469
   -69.59424	     -6.45414	      0.00000	    -67.94780
   -69.60770	     -6.46599	      0.00000	    -66.56001
   -69.62116	     -6.47784	      0.00000	    -65.22778
   -69.63462	     -6.48968	      0.00000	    -65.22778
   -69.64809	     -6.50153	      0.00000	    -63.94783
   -69.66157	     -6.51336	      0.00000	    -62.71715
   -69.67504	     -6.52520	      0.00000	    -61.53294
   -69.68853	     -6.53703	      0.00000	    -60.43391
   -69.70202	     -6.54886	      0.00000	    -59.40071
   -69.71553	     -6.56070	      0.00000	    -58.40627
   -69.72905	     -6.57254	      0.00000	    -57.44501
   -69.74257	     -6.58438	      0.00000	    -56.51696
   -69.75611	     -6.59623	      0.00000	    -55.62214
   -69.76967	     -6.60808	      0.00000	    -54.75551
   -69.78323	     -6.61993	      0.00000	    -53.91734
   -69.79680	     -6.63178	      0.00000	    -53.10791
   -69.81039	     -6.64363	      0.00000	    -52.32260
   -69.82398	     -6.65548	      0.00000	    -51.52207
   -69.83758	     -6.66733	      0.00000	    -50.72895
   -69.85118	     -6.67917	      0.00000	    -50.72895
   -69.86479	     -6.69101	      0.00000	    -49.95988
   -69.87840	     -6.70284	      0.00000	    -49.21378
   -69.89201	     -6.71466	      0.00000	    -48.48964
   -69.90563	     -6.72649	      0.00000	    -48.48964
   -69.91925	     -6.73830	      0.00000	    -47.78649
   -69.93288	     -6.75011	      0.00000	    -47.10345
   -69.94651	     -6.76192	      0.00000	    -46.43966
   -69.96015	     -6.77372	      0.00000	    -46.47123
   -69.97381	     -6.78553	      0.00000	    -46.51861
   -69.98747	     -6.79733	      0.00000	    -46.56458
   -70.00114	     -6.80914	      0.00000	    -46.61057
   -70.01483	     -6.82095	      0.00000	    -46.65658
   -70.02853	     -6.83275	      0.00000	    -46.70262
   -70.04224	     -6.84456	      0.00000	    -46.74868
   -70.05596	     -6.85637	      0.00000	    -46.79476
   -70.06969	     -6.86818	      0.00000	    -46.84086
   -70.08343	     -6.87999	      0.00000	    -46.88699
   -70.09718	     -6.89180	      0.00000	    -47.57619
   -70.11094	     -6.90360	      0.00000	    -47.57619
   -70.12470	     -6.91540	      0.00000	    -48.26609
   -70.13846	     -6.92719	      0.00000	    -48.97629
   -70.15223	     -6.93897	      0.00000	    -49.70770
   -70.16600	     -6.95076	      0.00000	    -50.46129
   -70.17977	     -6.96253	      0.00000	    -51.23808
   -70.19355	     -6.97431	      0.00000	    -51.23808
   -70.20734	     -6.98607	      0.00000	    -52.03916
   -70.22113	     -6.99784	      0.00000	    -52.86568
   -70.23492	     -7.00960	      0.00000	    -53.75523
   -70.24873	     -7.02136	      0.00000	    -55.60971
   -70.26255	     -7.03313	      0.00000	    -56.61542
   -70.27638	     -7.04490	      0.00000	    -57.65587
   -70.29023	     -7.05667	      0.00000	    -59.78241
   -70.30408	     -7.06844	      0.00000	    -60.93735
   -70.31795	     -7.08022	      0.00000	    -62.13513
   -70.33182	     -7.09200	      0.00000	    -64.59790
   -70.34571	     -7.10378	      0.00000	    -65.93811
   -70.35961	     -7.11556	      0.00000	    -67.33200
   -70.37351	     -7.12735	      0.00000	    -70.16980
   -70.38741	     -7.13913	      0.00000	    -71.66400
   -70.40132	     -7.15090	      0.00000	    -73.22323
   -70.41524	     -7.16268	      0.00000	    -74.85181
   -70.42915	     -7.17445	      0.00000	    -78.33643
   -70.44307	     -7.18622	      0.00000	    -80.20331
   -70.45699	     -7.19798	      0.00000	    -82.16134
   -70.47091	     -7.20974	      0.00000	    -84.21736
   -70.48484	     -7.22150	      0.00000	    -86.37893
   -70.49877	     -7.23325	      0.00000	    -91.05295
   -70.51270	     -7.24501	      0.00000	    -93.61640
   -70.52664	     -7.25677	      0.00000	    -93.67938
   -70.54059	     -7.26852	      0.00000	    -96.42369
   -70.55454	     -7.28028	      0.00000	    -99.32661
   -70.56850	     -7.29204	      0.00000	    -99.39335
   -70.58247	     -7.30380	      0.00000	   -102.47761
   -70.59644	     -7.31557	      0.00000	   -105.75489
   -70.61042	     -7.32733	      0.00000	   -109.24389
   -70.62441	     -7.33910	      0.00000	   -109.31387
   -70.63840	     -7.35087	      0.00000	   -113.03816
   -70.65240	     -7.36263	      0.00000	   -113.06917
   -70.66639	     -7.37440	      0.00000	   -113.06917
   -70.68039	     -7.38616	      0.00000	   -116.97332
   -70.69440	     -7.39792	      0.00000	   -116.97332
   -70.70840	     -7.40968	      0.00000	   -116.97332
   -70.72241	     -7.42144	      0.00000	   -116.97332
   -70.73642	     -7.43319	      0.00000	   -116.97332
   -70.75043	     -7.44495	      0.00000	   -116.97332
   -70.76444	     -7.45670	      0.00000	   -116.97332
   -70.77845	     -7.46844	      0.00000	   -121.15673
   -70.79247	     -7.48019	      0.00000	   -117.03393
   -70.80650	     -7.49195	      0.00000	   -117.13736
   -70.82053	     -7.50370	      0.00000	   -117.24083
   -70.83457	     -7.51546	      0.00000	   -117.34435
   -70.84863	     -7.52722	      0.00000	   -117.44434
   -70.86268	     -7.53898	      0.00000	   -117.54795
   -70.87675	     -7.55075	      0.00000	   -113.72481
   -70.89083	     -7.56252	      0.00000	   -113.82505
   -70.90491	     -7.57429	      0.00000	   -113.92533
   -70.91900	     -7.58607	      0.00000	   -114.02220
   -70.93309	     -7.59784	      0.00000	   -114.06372
   -70.94719	     -7.60962	      0.00000	   -114.06372
   -70.96129	     -7.62139	      0.00000	   -114.06372
   -70.97539	     -7.63316	      0.00000	   -114.06372
   -70.98949	     -7.64492	      0.00000	   -110.37965
   -71.00360	     -7.65669	      0.00000	   -110.37965
   -71.01770	     -7.66845	      0.00000	   -110.37965
   -71.03181	     -7.68021	      0.00000	   -110.37965
   -71.04592	     -7.69196	      0.00000	   -110.37965
   -71.06004	     -7.70372	      0.00000	   -110.37965
   -71.07415	     -7.71547	      0.00000	   -110.44329
   -71.08828	     -7.72723	      0.00000	   -114.24376
   -71.10242	     -7.73900	      0.00000	   -114.35462
   -71.11656	     -7.75076	      0.00000	   -114.46901
   -71.13072	     -7.76253	      0.00000	   -118.53630
   -71.14488	     -7.77431	      0.00000	   -118.65116
   -71.15905	     -7.78608	      0.00000	   -118.76966
   -71.17323	     -7.79786	      0.00000	   -123.13640
   -71.18742	     -7.80965	      0.00000	   -123.25926
   -71.20161	     -7.82144	      0.00000	   -123.37846
   -71.21582	     -7.83322	      0.00000	   -128.00484
   -71.23002	     -7.84501	      0.00000	   -128.00484
   -71.24422	     -7.85680	      0.00000	   -132.93545
   -71.25843	     -7.86858	      0.00000	   -138.26112
   -71.27264	     -7.88036	      0.00000	   -138.26112
   -71.28685	     -7.89214	      0.00000	   -144.03131
   -71.30106	     -7.90392	      0.00000	   -150.30411
   -71.31527	     -7.91569	      0.00000	   -150.30411
   -71.32949	     -7.92747	      0.00000	   -157.14816
   -71.34370	     -7.93924	      0.00000	   -157.14816
   -71.35792	     -7.95101	      0.00000	   -164.70987
   -71.37215	     -7.96279	      0.00000	   -164.81927
   -71.38638	     -7.97456	      0.00000	   -173.18593
   -71.40062	     -7.98635	      0.00000	   -173.30089
   -71.41486	     -7.99813	      0.00000	   -182.55618
   -71.42911	     -8.00991	      0.00000	   -182.67729
   -71.44336	     -8.02170	      0.00000	   -182.79843
   -71.45762	     -8.03349	      0.00000	   -193.09791
   -71.47189	     -8.04528	      0.00000	   -193.22588
   -71.48616	     -8.05708	      0.00000	   -204.74746
   -71.50043	     -8.06887	      0.00000	   -204.80293
   -71.51471	     -8.08067	      0.00000	   -204.80293
   -71.52899	     -8.09246	      0.00000	   -193.40045
   -71.54327	     -8.10425	      0.00000	   -193.40045
   -71.55754	     -8.11604	      0.00000	   -193.40045
   -71.57182	     -8.12783	      0.00000	   -193.40045
   -71.58611	     -8.13962	      0.00000	   -193.40045
   -71.60039	     -8.15140	      0.00000	   -193.40045
   -71.61467	     -8.16319	      0.00000	   -183.20069
   -71.62896	     -8.17497	      0.00000	   -183.20069
   -71.64325	     -8.18675	      0.00000	   -183.29443
   -71.65754	     -8.19854	      0.00000	   -174.26387
   -71.67185	     -8.21033	      0.00000	   -166.09503
   -71.68616	     -8.22213	      0.00000	   -158.67017
   -71.70048	     -8.23393	      0.00000	   -151.88754
